from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
5,13,43,45,0,0,2,0
5,13,44,46,0,0,2,0
5,13,45,47,0,0,2,0
5,13,46,48,0,0,2,0
5,13,47,49,0,0,2,0
5,13,48,50,0,0,2,0
4,15,0,5,0,0,5,0
4,15,1,6,0,0,5,0
4,15,2,7,0,0,5,0
4,15,3,8,0,0,5,0
4,15,4,9,0,0,5,0
4,15,5,10,0,0,5,0
4,15,6,11,0,0,5,0
4,15,7,12,0,0,5,0
4,15,8,13,0,0,5,0
4,15,9,14,0,0,5,0
4,15,10,15,0,0,5,0
4,15,11,16,0,0,5,0
4,15,12,17,0,0,5,0
4,15,13,18,0,0,5,0
4,15,14,19,0,0,5,0
4,15,15,20,0,0,5,0
4,15,16,21,0,0,5,0
4,15,17,22,0,0,5,0
4,15,18,23,0,0,5,0
4,15,19,24,0,0,5,0
4,15,20,25,0,0,5,0
4,15,21,26,0,0,5,0
4,15,22,27,0,0,5,0
4,15,23,28,0,0,5,0
4,15,24,29,0,0,5,0
4,15,25,30,0,0,5,0
4,15,26,31,0,0,5,0
4,15,27,32,0,0,5,0
4,15,28,33,0,0,5,0
4,15,29,34,0,0,5,0
4,15,30,35,0,0,5,0
4,15,31,36,0,0,5,0
4,15,32,37,0,0,5,0
4,15,33,38,0,0,5,0
4,15,34,39,0,0,5,0
4,15,35,40,0,0,5,0
4,15,36,41,0,0,5,0
4,15,37,42,0,0,5,0
4,15,38,43,0,0,5,0
4,15,39,44,0,0,5,0
4,15,40,45,0,0,5,0
4,15,41,46,0,0,5,0
4,15,42,47,0,0,5,0
4,15,43,48,0,0,5,0
4,15,44,49,0,0,5,0
4,15,45,50,0,0,5,0
8,6,0,3,0,0,3,0
8,6,1,4,0,0,3,0
8,6,2,5,0,0,3,0
8,6,3,6,0,0,3,0
8,6,4,7,0,0,3,0
8,6,5,8,0,0,3,0
8,6,6,9,0,0,3,0
8,6,7,10,0,0,3,0
8,6,8,11,0,0,3,0
8,6,9,12,0,0,3,0
8,6,10,13,0,0,3,0
8,6,11,14,0,0,3,0
8,6,12,15,0,0,3,0
8,6,13,16,0,0,3,0
8,6,14,17,0,0,3,0
8,6,15,18,0,0,3,0
8,6,16,19,0,0,3,0
8,6,17,20,0,0,3,0
8,6,18,21,0,0,3,0
8,6,19,22,0,0,3,0
8,6,20,23,0,0,3,0
8,6,21,24,0,0,3,0
8,6,22,25,0,0,3,0
8,6,23,26,0,0,3,0
8,6,24,27,0,0,3,0
8,6,25,28,0,0,3,0
8,6,26,29,0,0,3,0
8,6,27,30,0,0,3,0
8,6,28,31,0,0,3,0
8,6,29,32,0,0,3,0
8,6,30,33,0,0,3,0
8,6,31,34,0,0,3,0
8,6,32,35,0,0,3,0
8,6,33,36,0,0,3,0
8,6,34,37,0,0,3,0
8,6,35,38,0,0,3,0
8,6,36,39,0,0,3,0
8,6,37,40,0,0,3,0
8,6,38,41,0,0,3,0
8,6,39,42,0,0,3,0
8,6,40,43,0,0,3,0
8,6,41,44,0,0,3,0
8,6,42,45,0,0,3,0
8,6,43,46,0,0,3,0
8,6,44,47,0,0,3,0
8,6,45,48,0,0,3,0
8,6,46,49,0,0,3,0
8,6,47,50,0,0,3,0
10,3,0,4,0,0,4,0
10,3,1,5,0,0,4,0
10,3,2,6,0,0,4,0
10,3,3,7,0,0,4,0
10,3,4,8,0,0,4,0
10,3,5,9,0,0,4,0
10,3,6,10,0,0,4,0
10,3,7,11,0,0,4,0
10,3,8,12,0,0,4,0
10,3,9,13,0,0,4,0
10,3,10,14,0,0,4,0
10,3,11,15,0,0,4,0
10,3,12,16,0,0,4,0
10,3,13,17,0,0,4,0
10,3,14,18,0,0,4,0
10,3,15,19,0,0,4,0
10,3,16,20,0,0,4,0
10,3,17,21,0,0,4,0
10,3,18,22,0,0,4,0
10,3,19,23,0,0,4,0
10,3,20,24,0,0,4,0
10,3,21,25,0,0,4,0
10,3,22,26,0,0,4,0
10,3,23,27,0,0,4,0
10,3,24,28,0,0,4,0
10,3,25,29,0,0,4,0
10,3,26,30,0,0,4,0
10,3,27,31,0,0,4,0
10,3,28,32,0,0,4,0
10,3,29,33,0,0,4,0
10,3,30,34,0,0,4,0
10,3,31,35,0,0,4,0
10,3,32,36,0,0,4,0
10,3,33,37,0,0,4,0
10,3,34,38,0,0,4,0
10,3,35,39,0,0,4,0
10,3,36,40,0,0,4,0
10,3,37,41,0,0,4,0
10,3,38,42,0,0,4,0
10,3,39,43,0,0,4,0
10,3,40,44,0,0,4,0
10,3,41,45,0,0,4,0
10,3,42,46,0,0,4,0
10,3,43,47,0,0,4,0
10,3,44,48,0,0,4,0
10,3,45,49,0,0,4,0
10,3,46,50,0,0,4,0
1,0,0,2,0,0,2,0
1,0,1,3,0,0,2,0
1,0,2,4,0,0,2,0
1,0,3,5,0,0,2,0
1,0,4,6,0,0,2,0
1,0,5,7,0,0,2,0
1,0,6,8,0,0,2,0
1,0,7,9,0,0,2,0
1,0,8,10,0,0,2,0
1,0,9,11,0,0,2,0
1,0,10,12,0,0,2,0
1,0,11,13,0,0,2,0
1,0,12,14,0,0,2,0
1,0,13,15,0,0,2,0
1,0,14,16,0,0,2,0
1,0,15,17,0,0,2,0
1,0,16,18,0,0,2,0
1,0,17,19,0,0,2,0
1,0,18,20,0,0,2,0
1,0,19,21,0,0,2,0
1,0,20,22,0,0,2,0
1,0,21,23,0,0,2,0
1,0,22,24,0,0,2,0
1,0,23,25,0,0,2,0
1,0,24,26,0,0,2,0
1,0,25,27,0,0,2,0
1,0,26,28,0,0,2,0
1,0,27,29,0,0,2,0
1,0,28,30,0,0,2,0
1,0,29,31,0,0,2,0
1,0,30,32,0,0,2,0
1,0,31,33,0,0,2,0
1,0,32,34,0,0,2,0
1,0,33,35,0,0,2,0
1,0,34,36,0,0,2,0
1,0,35,37,0,0,2,0
1,0,36,38,0,0,2,0
1,0,37,39,0,0,2,0
1,0,38,40,0,0,2,0
1,0,39,41,0,0,2,0
1,0,40,42,0,0,2,0
1,0,41,43,0,0,2,0
1,0,42,44,0,0,2,0
1,0,43,45,0,0,2,0
1,0,44,46,0,0,2,0
1,0,45,47,0,0,2,0
1,0,46,48,0,0,2,0
1,0,47,49,0,0,2,0
1,0,48,50,0,0,2,0
13,2,0,4,0,0,4,0
13,2,1,5,0,0,4,0
13,2,2,6,0,0,4,0
13,2,3,7,0,0,4,0
13,2,4,8,0,0,4,0
13,2,5,9,0,0,4,0
13,2,6,10,0,0,4,0
13,2,7,11,0,0,4,0
13,2,8,12,0,0,4,0
13,2,9,13,0,0,4,0
13,2,10,14,0,0,4,0
13,2,11,15,0,0,4,0
13,2,12,16,0,0,4,0
13,2,13,17,0,0,4,0
13,2,14,18,0,0,4,0
13,2,15,19,0,0,4,0
13,2,16,20,0,0,4,0
13,2,17,21,0,0,4,0
13,2,18,22,0,0,4,0
13,2,19,23,0,0,4,0
13,2,20,24,0,0,4,0
13,2,21,25,0,0,4,0
13,2,22,26,0,0,4,0
13,2,23,27,0,0,4,0
13,2,24,28,0,0,4,0
13,2,25,29,0,0,4,0
13,2,26,30,0,0,4,0
13,2,27,31,0,0,4,0
13,2,28,32,0,0,4,0
13,2,29,33,0,0,4,0
13,2,30,34,0,0,4,0
13,2,31,35,0,0,4,0
13,2,32,36,0,0,4,0
13,2,33,37,0,0,4,0
13,2,34,38,0,0,4,0
13,2,35,39,0,0,4,0
13,2,36,40,0,0,4,0
13,2,37,41,0,0,4,0
13,2,38,42,0,0,4,0
13,2,39,43,0,0,4,0
13,2,40,44,0,0,4,0
13,2,41,45,0,0,4,0
13,2,42,46,0,0,4,0
13,2,43,47,0,0,4,0
13,2,44,48,0,0,4,0
13,2,45,49,0,0,4,0
13,2,46,50,0,0,4,0
8,15,0,5,0,0,5,0
8,15,1,6,0,0,5,0
8,15,2,7,0,0,5,0
8,15,3,8,0,0,5,0
8,15,4,9,0,0,5,0
8,15,5,10,0,0,5,0
8,15,6,11,0,0,5,0
8,15,7,12,0,0,5,0
8,15,8,13,0,0,5,0
8,15,9,14,0,0,5,0
8,15,10,15,0,0,5,0
8,15,11,16,0,0,5,0
8,15,12,17,0,0,5,0
8,15,13,18,0,0,5,0
8,15,14,19,0,0,5,0
8,15,15,20,0,0,5,0
8,15,16,21,0,0,5,0
8,15,17,22,0,0,5,0
8,15,18,23,0,0,5,0
8,15,19,24,0,0,5,0
8,15,20,25,0,0,5,0
8,15,21,26,0,0,5,0
8,15,22,27,0,0,5,0
8,15,23,28,0,0,5,0
8,15,24,29,0,0,5,0
8,15,25,30,0,0,5,0
8,15,26,31,0,0,5,0
8,15,27,32,0,0,5,0
8,15,28,33,0,0,5,0
8,15,29,34,0,0,5,0
8,15,30,35,0,0,5,0
8,15,31,36,0,0,5,0
8,15,32,37,0,0,5,0
8,15,33,38,0,0,5,0
8,15,34,39,0,0,5,0
8,15,35,40,0,0,5,0
8,15,36,41,0,0,5,0
8,15,37,42,0,0,5,0
8,15,38,43,0,0,5,0
8,15,39,44,0,0,5,0
8,15,40,45,0,0,5,0
8,15,41,46,0,0,5,0
8,15,42,47,0,0,5,0
8,15,43,48,0,0,5,0
8,15,44,49,0,0,5,0
8,15,45,50,0,0,5,0
10,12,0,3,0,0,3,0
10,12,1,4,0,0,3,0
10,12,2,5,0,0,3,0
10,12,3,6,0,0,3,0
10,12,4,7,0,0,3,0
10,12,5,8,0,0,3,0
10,12,6,9,0,0,3,0
10,12,7,10,0,0,3,0
10,12,8,11,0,0,3,0
10,12,9,12,0,0,3,0
10,12,10,13,0,0,3,0
10,12,11,14,0,0,3,0
10,12,12,15,0,0,3,0
10,12,13,16,0,0,3,0
10,12,14,17,0,0,3,0
10,12,15,18,0,0,3,0
10,12,16,19,0,0,3,0
10,12,17,20,0,0,3,0
10,12,18,21,0,0,3,0
10,12,19,22,0,0,3,0
10,12,20,23,0,0,3,0
10,12,21,24,0,0,3,0
10,12,22,25,0,0,3,0
10,12,23,26,0,0,3,0
10,12,24,27,0,0,3,0
10,12,25,28,0,0,3,0
10,12,26,29,0,0,3,0
10,12,27,30,0,0,3,0
10,12,28,31,0,0,3,0
10,12,29,32,0,0,3,0
10,12,30,33,0,0,3,0
10,12,31,34,0,0,3,0
10,12,32,35,0,0,3,0
10,12,33,36,0,0,3,0
10,12,34,37,0,0,3,0
10,12,35,38,0,0,3,0
10,12,36,39,0,0,3,0
10,12,37,40,0,0,3,0
10,12,38,41,0,0,3,0
10,12,39,42,0,0,3,0
10,12,40,43,0,0,3,0
10,12,41,44,0,0,3,0
10,12,42,45,0,0,3,0
10,12,43,46,0,0,3,0
10,12,44,47,0,0,3,0
10,12,45,48,0,0,3,0
10,12,46,49,0,0,3,0
10,12,47,50,0,0,3,0
1,9,0,6,0,0,6,0
1,9,1,7,0,0,6,0
1,9,2,8,0,0,6,0
1,9,3,9,0,0,6,0
1,9,4,10,0,0,6,0
1,9,5,11,0,0,6,0
1,9,6,12,0,0,6,0
1,9,7,13,0,0,6,0
1,9,8,14,0,0,6,0
1,9,9,15,0,0,6,0
1,9,10,16,0,0,6,0
1,9,11,17,0,0,6,0
1,9,12,18,0,0,6,0
1,9,13,19,0,0,6,0
1,9,14,20,0,0,6,0
1,9,15,21,0,0,6,0
1,9,16,22,0,0,6,0
1,9,17,23,0,0,6,0
1,9,18,24,0,0,6,0
1,9,19,25,0,0,6,0
1,9,20,26,0,0,6,0
1,9,21,27,0,0,6,0
1,9,22,28,0,0,6,0
1,9,23,29,0,0,6,0
1,9,24,30,0,0,6,0
1,9,25,31,0,0,6,0
1,9,26,32,0,0,6,0
1,9,27,33,0,0,6,0
1,9,28,34,0,0,6,0
1,9,29,35,0,0,6,0
1,9,30,36,0,0,6,0
1,9,31,37,0,0,6,0
1,9,32,38,0,0,6,0
1,9,33,39,0,0,6,0
1,9,34,40,0,0,6,0
1,9,35,41,0,0,6,0
1,9,36,42,0,0,6,0
1,9,37,43,0,0,6,0
1,9,38,44,0,0,6,0
1,9,39,45,0,0,6,0
1,9,40,46,0,0,6,0
1,9,41,47,0,0,6,0
1,9,42,48,0,0,6,0
1,9,43,49,0,0,6,0
1,9,44,50,0,0,6,0
0,11,0,7,0,0,7,0
0,11,1,8,0,0,7,0
0,11,2,9,0,0,7,0
0,11,3,10,0,0,7,0
0,11,4,11,0,0,7,0
0,11,5,12,0,0,7,0
0,11,6,13,0,0,7,0
0,11,7,14,0,0,7,0
0,11,8,15,0,0,7,0
0,11,9,16,0,0,7,0
0,11,10,17,0,0,7,0
0,11,11,18,0,0,7,0
0,11,12,19,0,0,7,0
0,11,13,20,0,0,7,0
0,11,14,21,0,0,7,0
0,11,15,22,0,0,7,0
0,11,16,23,0,0,7,0
0,11,17,24,0,0,7,0
0,11,18,25,0,0,7,0
0,11,19,26,0,0,7,0
0,11,20,27,0,0,7,0
0,11,21,28,0,0,7,0
0,11,22,29,0,0,7,0
0,11,23,30,0,0,7,0
0,11,24,31,0,0,7,0
0,11,25,32,0,0,7,0
0,11,26,33,0,0,7,0
0,11,27,34,0,0,7,0
0,11,28,35,0,0,7,0
0,11,29,36,0,0,7,0
0,11,30,37,0,0,7,0
0,11,31,38,0,0,7,0
0,11,32,39,0,0,7,0
0,11,33,40,0,0,7,0
0,11,34,41,0,0,7,0
0,11,35,42,0,0,7,0
0,11,36,43,0,0,7,0
0,11,37,44,0,0,7,0
0,11,38,45,0,0,7,0
0,11,39,46,0,0,7,0
0,11,40,47,0,0,7,0
0,11,41,48,0,0,7,0
0,11,42,49,0,0,7,0
0,11,43,50,0,0,7,0
2,8,0,2,0,0,2,0
2,8,1,3,0,0,2,0
2,8,2,4,0,0,2,0
2,8,3,5,0,0,2,0
2,8,4,6,0,0,2,0
2,8,5,7,0,0,2,0
2,8,6,8,0,0,2,0
2,8,7,9,0,0,2,0
2,8,8,10,0,0,2,0
2,8,9,11,0,0,2,0
2,8,10,12,0,0,2,0
2,8,11,13,0,0,2,0
2,8,12,14,0,0,2,0
2,8,13,15,0,0,2,0
2,8,14,16,0,0,2,0
2,8,15,17,0,0,2,0
2,8,16,18,0,0,2,0
2,8,17,19,0,0,2,0
2,8,18,20,0,0,2,0
2,8,19,21,0,0,2,0
2,8,20,22,0,0,2,0
2,8,21,23,0,0,2,0
2,8,22,24,0,0,2,0
2,8,23,25,0,0,2,0
2,8,24,26,0,0,2,0
2,8,25,27,0,0,2,0
2,8,26,28,0,0,2,0
2,8,27,29,0,0,2,0
2,8,28,30,0,0,2,0
2,8,29,31,0,0,2,0
2,8,30,32,0,0,2,0
2,8,31,33,0,0,2,0
2,8,32,34,0,0,2,0
2,8,33,35,0,0,2,0
2,8,34,36,0,0,2,0
2,8,35,37,0,0,2,0
2,8,36,38,0,0,2,0
2,8,37,39,0,0,2,0
2,8,38,40,0,0,2,0
2,8,39,41,0,0,2,0
2,8,40,42,0,0,2,0
2,8,41,43,0,0,2,0
2,8,42,44,0,0,2,0
2,8,43,45,0,0,2,0
2,8,44,46,0,0,2,0
2,8,45,47,0,0,2,0
2,8,46,48,0,0,2,0
2,8,47,49,0,0,2,0
2,8,48,50,0,0,2,0
7,4,0,5,0,0,5,0
7,4,1,6,0,0,5,0
7,4,2,7,0,0,5,0
7,4,3,8,0,0,5,0
7,4,4,9,0,0,5,0
7,4,5,10,0,0,5,0
7,4,6,11,0,0,5,0
7,4,7,12,0,0,5,0
7,4,8,13,0,0,5,0
7,4,9,14,0,0,5,0
7,4,10,15,0,0,5,0
7,4,11,16,0,0,5,0
7,4,12,17,0,0,5,0
7,4,13,18,0,0,5,0
7,4,14,19,0,0,5,0
7,4,15,20,0,0,5,0
7,4,16,21,0,0,5,0
7,4,17,22,0,0,5,0
7,4,18,23,0,0,5,0
7,4,19,24,0,0,5,0
7,4,20,25,0,0,5,0
7,4,21,26,0,0,5,0
7,4,22,27,0,0,5,0
7,4,23,28,0,0,5,0
7,4,24,29,0,0,5,0
7,4,25,30,0,0,5,0
7,4,26,31,0,0,5,0
7,4,27,32,0,0,5,0
7,4,28,33,0,0,5,0
7,4,29,34,0,0,5,0
7,4,30,35,0,0,5,0
7,4,31,36,0,0,5,0
7,4,32,37,0,0,5,0
7,4,33,38,0,0,5,0
7,4,34,39,0,0,5,0
7,4,35,40,0,0,5,0
7,4,36,41,0,0,5,0
7,4,37,42,0,0,5,0
7,4,38,43,0,0,5,0
7,4,39,44,0,0,5,0
7,4,40,45,0,0,5,0
7,4,41,46,0,0,5,0
7,4,42,47,0,0,5,0
7,4,43,48,0,0,5,0
7,4,44,49,0,0,5,0
7,4,45,50,0,0,5,0
13,11,0,3,0,0,3,0
13,11,1,4,0,0,3,0
13,11,2,5,0,0,3,0
13,11,3,6,0,0,3,0
13,11,4,7,0,0,3,0
13,11,5,8,0,0,3,0
13,11,6,9,0,0,3,0
13,11,7,10,0,0,3,0
13,11,8,11,0,0,3,0
13,11,9,12,0,0,3,0
13,11,10,13,0,0,3,0
13,11,11,14,0,0,3,0
13,11,12,15,0,0,3,0
13,11,13,16,0,0,3,0
13,11,14,17,0,0,3,0
13,11,15,18,0,0,3,0
13,11,16,19,0,0,3,0
13,11,17,20,0,0,3,0
13,11,18,21,0,0,3,0
13,11,19,22,0,0,3,0
13,11,20,23,0,0,3,0
13,11,21,24,0,0,3,0
13,11,22,25,0,0,3,0
13,11,23,26,0,0,3,0
13,11,24,27,0,0,3,0
13,11,25,28,0,0,3,0
13,11,26,29,0,0,3,0
13,11,27,30,0,0,3,0
13,11,28,31,0,0,3,0
13,11,29,32,0,0,3,0
13,11,30,33,0,0,3,0
13,11,31,34,0,0,3,0
13,11,32,35,0,0,3,0
13,11,33,36,0,0,3,0
13,11,34,37,0,0,3,0
13,11,35,38,0,0,3,0
13,11,36,39,0,0,3,0
13,11,37,40,0,0,3,0
13,11,38,41,0,0,3,0
13,11,39,42,0,0,3,0
13,11,40,43,0,0,3,0
13,11,41,44,0,0,3,0
13,11,42,45,0,0,3,0
13,11,43,46,0,0,3,0
13,11,44,47,0,0,3,0
13,11,45,48,0,0,3,0
13,11,46,49,0,0,3,0
13,11,47,50,0,0,3,0
6,8,0,3,0,0,3,0
6,8,1,4,0,0,3,0
6,8,2,5,0,0,3,0
6,8,3,6,0,0,3,0
6,8,4,7,0,0,3,0
6,8,5,8,0,0,3,0
6,8,6,9,0,0,3,0
6,8,7,10,0,0,3,0
6,8,8,11,0,0,3,0
6,8,9,12,0,0,3,0
6,8,10,13,0,0,3,0
6,8,11,14,0,0,3,0
6,8,12,15,0,0,3,0
6,8,13,16,0,0,3,0
6,8,14,17,0,0,3,0
6,8,15,18,0,0,3,0
6,8,16,19,0,0,3,0
6,8,17,20,0,0,3,0
6,8,18,21,0,0,3,0
6,8,19,22,0,0,3,0
6,8,20,23,0,0,3,0
6,8,21,24,0,0,3,0
6,8,22,25,0,0,3,0
6,8,23,26,0,0,3,0
6,8,24,27,0,0,3,0
6,8,25,28,0,0,3,0
6,8,26,29,0,0,3,0
6,8,27,30,0,0,3,0
6,8,28,31,0,0,3,0
6,8,29,32,0,0,3,0
6,8,30,33,0,0,3,0
6,8,31,34,0,0,3,0
6,8,32,35,0,0,3,0
6,8,33,36,0,0,3,0
6,8,34,37,0,0,3,0
6,8,35,38,0,0,3,0
6,8,36,39,0,0,3,0
6,8,37,40,0,0,3,0
6,8,38,41,0,0,3,0
6,8,39,42,0,0,3,0
6,8,40,43,0,0,3,0
6,8,41,44,0,0,3,0
6,8,42,45,0,0,3,0
6,8,43,46,0,0,3,0
6,8,44,47,0,0,3,0
6,8,45,48,0,0,3,0
6,8,46,49,0,0,3,0
6,8,47,50,0,0,3,0
12,3,0,5,0,0,5,0
12,3,1,6,0,0,5,0
12,3,2,7,0,0,5,0
12,3,3,8,0,0,5,0
12,3,4,9,0,0,5,0
12,3,5,10,0,0,5,0
12,3,6,11,0,0,5,0
12,3,7,12,0,0,5,0
12,3,8,13,0,0,5,0
12,3,9,14,0,0,5,0
12,3,10,15,0,0,5,0
12,3,11,16,0,0,5,0
12,3,12,17,0,0,5,0
12,3,13,18,0,0,5,0
12,3,14,19,0,0,5,0
12,3,15,20,0,0,5,0
12,3,16,21,0,0,5,0
12,3,17,22,0,0,5,0
12,3,18,23,0,0,5,0
12,3,19,24,0,0,5,0
12,3,20,25,0,0,5,0
12,3,21,26,0,0,5,0
12,3,22,27,0,0,5,0
12,3,23,28,0,0,5,0
12,3,24,29,0,0,5,0
12,3,25,30,0,0,5,0
12,3,26,31,0,0,5,0
12,3,27,32,0,0,5,0
12,3,28,33,0,0,5,0
12,3,29,34,0,0,5,0
12,3,30,35,0,0,5,0
12,3,31,36,0,0,5,0
12,3,32,37,0,0,5,0
12,3,33,38,0,0,5,0
12,3,34,39,0,0,5,0
12,3,35,40,0,0,5,0
12,3,36,41,0,0,5,0
12,3,37,42,0,0,5,0
12,3,38,43,0,0,5,0
12,3,39,44,0,0,5,0
12,3,40,45,0,0,5,0
12,3,41,46,0,0,5,0
12,3,42,47,0,0,5,0
12,3,43,48,0,0,5,0
12,3,44,49,0,0,5,0
12,3,45,50,0,0,5,0
3,0,0,5,0,0,5,0
3,0,1,6,0,0,5,0
3,0,2,7,0,0,5,0
3,0,3,8,0,0,5,0
3,0,4,9,0,0,5,0
3,0,5,10,0,0,5,0
3,0,6,11,0,0,5,0
3,0,7,12,0,0,5,0
3,0,8,13,0,0,5,0
3,0,9,14,0,0,5,0
3,0,10,15,0,0,5,0
3,0,11,16,0,0,5,0
3,0,12,17,0,0,5,0
3,0,13,18,0,0,5,0
3,0,14,19,0,0,5,0
3,0,15,20,0,0,5,0
3,0,16,21,0,0,5,0
3,0,17,22,0,0,5,0
3,0,18,23,0,0,5,0
3,0,19,24,0,0,5,0
3,0,20,25,0,0,5,0
3,0,21,26,0,0,5,0
3,0,22,27,0,0,5,0
3,0,23,28,0,0,5,0
3,0,24,29,0,0,5,0
3,0,25,30,0,0,5,0
3,0,26,31,0,0,5,0
3,0,27,32,0,0,5,0
3,0,28,33,0,0,5,0
3,0,29,34,0,0,5,0
3,0,30,35,0,0,5,0
3,0,31,36,0,0,5,0
3,0,32,37,0,0,5,0
3,0,33,38,0,0,5,0
3,0,34,39,0,0,5,0
3,0,35,40,0,0,5,0
3,0,36,41,0,0,5,0
3,0,37,42,0,0,5,0
3,0,38,43,0,0,5,0
3,0,39,44,0,0,5,0
3,0,40,45,0,0,5,0
3,0,41,46,0,0,5,0
3,0,42,47,0,0,5,0
3,0,43,48,0,0,5,0
3,0,44,49,0,0,5,0
3,0,45,50,0,0,5,0
14,0,0,3,0,0,3,0
14,0,1,4,0,0,3,0
14,0,2,5,0,0,3,0
14,0,3,6,0,0,3,0
14,0,4,7,0,0,3,0
14,0,5,8,0,0,3,0
14,0,6,9,0,0,3,0
14,0,7,10,0,0,3,0
14,0,8,11,0,0,3,0
14,0,9,12,0,0,3,0
14,0,10,13,0,0,3,0
14,0,11,14,0,0,3,0
14,0,12,15,0,0,3,0
14,0,13,16,0,0,3,0
14,0,14,17,0,0,3,0
14,0,15,18,0,0,3,0
14,0,16,19,0,0,3,0
14,0,17,20,0,0,3,0
14,0,18,21,0,0,3,0
14,0,19,22,0,0,3,0
14,0,20,23,0,0,3,0
14,0,21,24,0,0,3,0
14,0,22,25,0,0,3,0
14,0,23,26,0,0,3,0
14,0,24,27,0,0,3,0
14,0,25,28,0,0,3,0
14,0,26,29,0,0,3,0
14,0,27,30,0,0,3,0
14,0,28,31,0,0,3,0
14,0,29,32,0,0,3,0
14,0,30,33,0,0,3,0
14,0,31,34,0,0,3,0
14,0,32,35,0,0,3,0
14,0,33,36,0,0,3,0
14,0,34,37,0,0,3,0
14,0,35,38,0,0,3,0
14,0,36,39,0,0,3,0
14,0,37,40,0,0,3,0
14,0,38,41,0,0,3,0
14,0,39,42,0,0,3,0
14,0,40,43,0,0,3,0
14,0,41,44,0,0,3,0
14,0,42,45,0,0,3,0
14,0,43,46,0,0,3,0
14,0,44,47,0,0,3,0
14,0,45,48,0,0,3,0
14,0,46,49,0,0,3,0
14,0,47,50,0,0,3,0
3,9,0,5,0,0,5,0
3,9,1,6,0,0,5,0
3,9,2,7,0,0,5,0
3,9,3,8,0,0,5,0
3,9,4,9,0,0,5,0
3,9,5,10,0,0,5,0
3,9,6,11,0,0,5,0
3,9,7,12,0,0,5,0
3,9,8,13,0,0,5,0
3,9,9,14,0,0,5,0
3,9,10,15,0,0,5,0
3,9,11,16,0,0,5,0
3,9,12,17,0,0,5,0
3,9,13,18,0,0,5,0
3,9,14,19,0,0,5,0
3,9,15,20,0,0,5,0
3,9,16,21,0,0,5,0
3,9,17,22,0,0,5,0
3,9,18,23,0,0,5,0
3,9,19,24,0,0,5,0
3,9,20,25,0,0,5,0
3,9,21,26,0,0,5,0
3,9,22,27,0,0,5,0
3,9,23,28,0,0,5,0
3,9,24,29,0,0,5,0
3,9,25,30,0,0,5,0
3,9,26,31,0,0,5,0
3,9,27,32,0,0,5,0
3,9,28,33,0,0,5,0
3,9,29,34,0,0,5,0
3,9,30,35,0,0,5,0
3,9,31,36,0,0,5,0
3,9,32,37,0,0,5,0
3,9,33,38,0,0,5,0
3,9,34,39,0,0,5,0
3,9,35,40,0,0,5,0
3,9,36,41,0,0,5,0
3,9,37,42,0,0,5,0
3,9,38,43,0,0,5,0
3,9,39,44,0,0,5,0
3,9,40,45,0,0,5,0
3,9,41,46,0,0,5,0
3,9,42,47,0,0,5,0
3,9,43,48,0,0,5,0
3,9,44,49,0,0,5,0
3,9,45,50,0,0,5,0
5,6,0,4,0,0,4,0
5,6,1,5,0,0,4,0
5,6,2,6,0,0,4,0
5,6,3,7,0,0,4,0
5,6,4,8,0,0,4,0
5,6,5,9,0,0,4,0
5,6,6,10,0,0,4,0
5,6,7,11,0,0,4,0
5,6,8,12,0,0,4,0
5,6,9,13,0,0,4,0
5,6,10,14,0,0,4,0
5,6,11,15,0,0,4,0
5,6,12,16,0,0,4,0
5,6,13,17,0,0,4,0
5,6,14,18,0,0,4,0
5,6,15,19,0,0,4,0
5,6,16,20,0,0,4,0
5,6,17,21,0,0,4,0
5,6,18,22,0,0,4,0
5,6,19,23,0,0,4,0
5,6,20,24,0,0,4,0
5,6,21,25,0,0,4,0
5,6,22,26,0,0,4,0
5,6,23,27,0,0,4,0
5,6,24,28,0,0,4,0
5,6,25,29,0,0,4,0
5,6,26,30,0,0,4,0
5,6,27,31,0,0,4,0
5,6,28,32,0,0,4,0
5,6,29,33,0,0,4,0
5,6,30,34,0,0,4,0
5,6,31,35,0,0,4,0
5,6,32,36,0,0,4,0
5,6,33,37,0,0,4,0
5,6,34,38,0,0,4,0
5,6,35,39,0,0,4,0
5,6,36,40,0,0,4,0
5,6,37,41,0,0,4,0
5,6,38,42,0,0,4,0
5,6,39,43,0,0,4,0
5,6,40,44,0,0,4,0
5,6,41,45,0,0,4,0
5,6,42,46,0,0,4,0
5,6,43,47,0,0,4,0
5,6,44,48,0,0,4,0
5,6,45,49,0,0,4,0
5,6,46,50,0,0,4,0
4,8,0,5,0,0,5,0
4,8,1,6,0,0,5,0
4,8,2,7,0,0,5,0
4,8,3,8,0,0,5,0
4,8,4,9,0,0,5,0
4,8,5,10,0,0,5,0
4,8,6,11,0,0,5,0
4,8,7,12,0,0,5,0
4,8,8,13,0,0,5,0
4,8,9,14,0,0,5,0
4,8,10,15,0,0,5,0
4,8,11,16,0,0,5,0
4,8,12,17,0,0,5,0
4,8,13,18,0,0,5,0
4,8,14,19,0,0,5,0
4,8,15,20,0,0,5,0
4,8,16,21,0,0,5,0
4,8,17,22,0,0,5,0
4,8,18,23,0,0,5,0
4,8,19,24,0,0,5,0
4,8,20,25,0,0,5,0
4,8,21,26,0,0,5,0
4,8,22,27,0,0,5,0
