from_space,to_space,from_time,to_time,from_state,to_state,cost,arc_type
2,6,15,21,1,1,6,0
2,6,16,21,1,1,5,0
2,6,17,22,1,1,5,0
2,6,18,23,1,1,5,0
2,6,19,24,1,1,5,0
2,6,20,24,1,1,4,0
2,6,21,25,1,1,4,0
2,6,22,26,1,1,4,0
2,6,23,27,1,1,4,0
2,6,24,27,1,1,3,0
2,6,25,28,1,1,3,0
2,6,26,29,1,1,3,0
2,6,27,30,1,1,3,0
2,6,28,31,1,1,3,0
2,6,29,33,1,1,4,0
2,6,30,34,1,1,4,0
2,6,31,35,1,1,4,0
2,6,32,37,1,1,5,0
2,6,33,38,1,1,5,0
2,6,34,40,1,1,6,0
2,6,35,41,1,1,6,0
2,6,36,41,1,1,5,0
2,6,37,42,1,1,5,0
2,6,38,43,1,1,5,0
2,6,39,44,1,1,5,0
2,6,40,44,1,1,4,0
2,6,41,45,1,1,4,0
2,6,42,46,1,1,4,0
2,6,43,47,1,1,4,0
2,6,44,47,1,1,3,0
2,6,45,48,1,1,3,0
2,6,46,49,1,1,3,0
2,6,47,50,1,1,3,0
6,0,0,5,1,1,5,0
6,0,1,6,1,1,5,0
6,0,2,7,1,1,5,0
6,0,3,8,1,1,5,0
6,0,4,9,1,1,5,0
6,0,5,10,1,1,5,0
6,0,6,11,1,1,5,0
6,0,7,13,1,1,6,0
6,0,8,14,1,1,6,0
6,0,9,16,1,1,7,0
6,0,10,18,1,1,8,0
6,0,11,19,1,1,8,0
6,0,12,21,1,1,9,0
6,0,13,22,1,1,9,0
6,0,14,23,1,1,9,0
6,0,15,24,1,1,9,0
6,0,16,24,1,1,8,0
6,0,17,25,1,1,8,0
6,0,18,25,1,1,7,0
6,0,19,26,1,1,7,0
6,0,20,27,1,1,7,0
6,0,21,27,1,1,6,0
6,0,22,28,1,1,6,0
6,0,23,29,1,1,6,0
6,0,24,29,1,1,5,0
6,0,25,30,1,1,5,0
6,0,26,31,1,1,5,0
6,0,27,33,1,1,6,0
6,0,28,34,1,1,6,0
6,0,29,36,1,1,7,0
6,0,30,38,1,1,8,0
6,0,31,39,1,1,8,0
6,0,32,41,1,1,9,0
6,0,33,42,1,1,9,0
6,0,34,43,1,1,9,0
6,0,35,44,1,1,9,0
6,0,36,44,1,1,8,0
6,0,37,45,1,1,8,0
6,0,38,46,1,1,8,0
6,0,39,46,1,1,7,0
6,0,40,47,1,1,7,0
6,0,41,47,1,1,6,0
6,0,42,48,1,1,6,0
6,0,43,49,1,1,6,0
6,0,44,49,1,1,5,0
6,0,45,50,1,1,5,0
6,3,0,5,1,1,5,0
6,3,1,6,1,1,5,0
6,3,2,7,1,1,5,0
6,3,3,8,1,1,5,0
6,3,4,9,1,1,5,0
6,3,5,10,1,1,5,0
6,3,6,11,1,1,5,0
6,3,7,13,1,1,6,0
6,3,8,14,1,1,6,0
6,3,9,16,1,1,7,0
6,3,10,18,1,1,8,0
6,3,11,19,1,1,8,0
6,3,12,21,1,1,9,0
6,3,13,22,1,1,9,0
6,3,14,23,1,1,9,0
6,3,15,24,1,1,9,0
6,3,16,24,1,1,8,0
6,3,17,25,1,1,8,0
6,3,18,25,1,1,7,0
6,3,19,26,1,1,7,0
6,3,20,27,1,1,7,0
6,3,21,27,1,1,6,0
6,3,22,28,1,1,6,0
6,3,23,29,1,1,6,0
6,3,24,29,1,1,5,0
6,3,25,30,1,1,5,0
6,3,26,31,1,1,5,0
6,3,27,33,1,1,6,0
6,3,28,34,1,1,6,0
6,3,29,36,1,1,7,0
6,3,30,38,1,1,8,0
6,3,31,39,1,1,8,0
6,3,32,41,1,1,9,0
6,3,33,42,1,1,9,0
6,3,34,43,1,1,9,0
6,3,35,44,1,1,9,0
6,3,36,44,1,1,8,0
6,3,37,45,1,1,8,0
6,3,38,46,1,1,8,0
6,3,39,46,1,1,7,0
6,3,40,47,1,1,7,0
6,3,41,47,1,1,6,0
6,3,42,48,1,1,6,0
6,3,43,49,1,1,6,0
6,3,44,49,1,1,5,0
6,3,45,50,1,1,5,0
0,0,0,1,0,0,1,1
0,0,1,2,0,0,1,1
0,0,2,3,0,0,1,1
0,0,3,4,0,0,1,1
0,0,4,5,0,0,1,1
0,0,5,6,0,0,1,1
0,0,6,7,0,0,1,1
0,0,7,8,0,0,1,1
0,0,8,9,0,0,1,1
0,0,9,10,0,0,1,1
0,0,10,11,0,0,1,1
0,0,11,12,0,0,1,1
0,0,12,13,0,0,1,1
0,0,13,14,0,0,1,1
0,0,14,15,0,0,1,1
0,0,15,16,0,0,1,1
0,0,16,17,0,0,1,1
0,0,17,18,0,0,1,1
0,0,18,19,0,0,1,1
0,0,19,20,0,0,1,1
0,0,20,21,0,0,1,1
0,0,21,22,0,0,1,1
0,0,22,23,0,0,1,1
0,0,23,24,0,0,1,1
0,0,24,25,0,0,1,1
0,0,25,26,0,0,1,1
0,0,26,27,0,0,1,1
0,0,27,28,0,0,1,1
0,0,28,29,0,0,1,1
0,0,29,30,0,0,1,1
0,0,30,31,0,0,1,1
0,0,31,32,0,0,1,1
0,0,32,33,0,0,1,1
0,0,33,34,0,0,1,1
0,0,34,35,0,0,1,1
0,0,35,36,0,0,1,1
0,0,36,37,0,0,1,1
0,0,37,38,0,0,1,1
0,0,38,39,0,0,1,1
0,0,39,40,0,0,1,1
0,0,40,41,0,0,1,1
0,0,41,42,0,0,1,1
0,0,42,43,0,0,1,1
0,0,43,44,0,0,1,1
0,0,44,45,0,0,1,1
0,0,45,46,0,0,1,1
0,0,46,47,0,0,1,1
0,0,47,48,0,0,1,1
0,0,48,49,0,0,1,1
0,0,49,50,0,0,1,1
1,1,0,1,0,0,1,1
1,1,1,2,0,0,1,1
1,1,2,3,0,0,1,1
1,1,3,4,0,0,1,1
1,1,4,5,0,0,1,1
1,1,5,6,0,0,1,1
1,1,6,7,0,0,1,1
1,1,7,8,0,0,1,1
1,1,8,9,0,0,1,1
1,1,9,10,0,0,1,1
1,1,10,11,0,0,1,1
1,1,11,12,0,0,1,1
1,1,12,13,0,0,1,1
1,1,13,14,0,0,1,1
1,1,14,15,0,0,1,1
1,1,15,16,0,0,1,1
1,1,16,17,0,0,1,1
1,1,17,18,0,0,1,1
1,1,18,19,0,0,1,1
1,1,19,20,0,0,1,1
1,1,20,21,0,0,1,1
1,1,21,22,0,0,1,1
1,1,22,23,0,0,1,1
1,1,23,24,0,0,1,1
1,1,24,25,0,0,1,1
1,1,25,26,0,0,1,1
1,1,26,27,0,0,1,1
1,1,27,28,0,0,1,1
1,1,28,29,0,0,1,1
1,1,29,30,0,0,1,1
1,1,30,31,0,0,1,1
1,1,31,32,0,0,1,1
1,1,32,33,0,0,1,1
1,1,33,34,0,0,1,1
1,1,34,35,0,0,1,1
1,1,35,36,0,0,1,1
1,1,36,37,0,0,1,1
1,1,37,38,0,0,1,1
1,1,38,39,0,0,1,1
1,1,39,40,0,0,1,1
1,1,40,41,0,0,1,1
1,1,41,42,0,0,1,1
1,1,42,43,0,0,1,1
1,1,43,44,0,0,1,1
1,1,44,45,0,0,1,1
1,1,45,46,0,0,1,1
1,1,46,47,0,0,1,1
1,1,47,48,0,0,1,1
1,1,48,49,0,0,1,1
1,1,49,50,0,0,1,1
2,2,0,1,0,0,1,1
2,2,1,2,0,0,1,1
2,2,2,3,0,0,1,1
2,2,3,4,0,0,1,1
2,2,4,5,0,0,1,1
2,2,5,6,0,0,1,1
2,2,6,7,0,0,1,1
2,2,7,8,0,0,1,1
2,2,8,9,0,0,1,1
2,2,9,10,0,0,1,1
2,2,10,11,0,0,1,1
2,2,11,12,0,0,1,1
2,2,12,13,0,0,1,1
2,2,13,14,0,0,1,1
2,2,14,15,0,0,1,1
2,2,15,16,0,0,1,1
2,2,16,17,0,0,1,1
2,2,17,18,0,0,1,1
2,2,18,19,0,0,1,1
2,2,19,20,0,0,1,1
2,2,20,21,0,0,1,1
2,2,21,22,0,0,1,1
2,2,22,23,0,0,1,1
2,2,23,24,0,0,1,1
2,2,24,25,0,0,1,1
2,2,25,26,0,0,1,1
2,2,26,27,0,0,1,1
2,2,27,28,0,0,1,1
2,2,28,29,0,0,1,1
2,2,29,30,0,0,1,1
2,2,30,31,0,0,1,1
2,2,31,32,0,0,1,1
2,2,32,33,0,0,1,1
2,2,33,34,0,0,1,1
2,2,34,35,0,0,1,1
2,2,35,36,0,0,1,1
2,2,36,37,0,0,1,1
2,2,37,38,0,0,1,1
2,2,38,39,0,0,1,1
2,2,39,40,0,0,1,1
2,2,40,41,0,0,1,1
2,2,41,42,0,0,1,1
2,2,42,43,0,0,1,1
2,2,43,44,0,0,1,1
2,2,44,45,0,0,1,1
2,2,45,46,0,0,1,1
2,2,46,47,0,0,1,1
2,2,47,48,0,0,1,1
2,2,48,49,0,0,1,1
2,2,49,50,0,0,1,1
3,3,0,1,0,0,1,1
3,3,1,2,0,0,1,1
3,3,2,3,0,0,1,1
3,3,3,4,0,0,1,1
3,3,4,5,0,0,1,1
3,3,5,6,0,0,1,1
3,3,6,7,0,0,1,1
3,3,7,8,0,0,1,1
3,3,8,9,0,0,1,1
3,3,9,10,0,0,1,1
3,3,10,11,0,0,1,1
3,3,11,12,0,0,1,1
3,3,12,13,0,0,1,1
3,3,13,14,0,0,1,1
3,3,14,15,0,0,1,1
3,3,15,16,0,0,1,1
3,3,16,17,0,0,1,1
3,3,17,18,0,0,1,1
3,3,18,19,0,0,1,1
3,3,19,20,0,0,1,1
3,3,20,21,0,0,1,1
3,3,21,22,0,0,1,1
3,3,22,23,0,0,1,1
3,3,23,24,0,0,1,1
3,3,24,25,0,0,1,1
3,3,25,26,0,0,1,1
3,3,26,27,0,0,1,1
3,3,27,28,0,0,1,1
3,3,28,29,0,0,1,1
3,3,29,30,0,0,1,1
3,3,30,31,0,0,1,1
3,3,31,32,0,0,1,1
3,3,32,33,0,0,1,1
3,3,33,34,0,0,1,1
3,3,34,35,0,0,1,1
3,3,35,36,0,0,1,1
3,3,36,37,0,0,1,1
3,3,37,38,0,0,1,1
3,3,38,39,0,0,1,1
3,3,39,40,0,0,1,1
3,3,40,41,0,0,1,1
3,3,41,42,0,0,1,1
3,3,42,43,0,0,1,1
3,3,43,44,0,0,1,1
3,3,44,45,0,0,1,1
3,3,45,46,0,0,1,1
3,3,46,47,0,0,1,1
3,3,47,48,0,0,1,1
3,3,48,49,0,0,1,1
3,3,49,50,0,0,1,1
4,4,0,1,0,0,1,1
4,4,1,2,0,0,1,1
4,4,2,3,0,0,1,1
4,4,3,4,0,0,1,1
4,4,4,5,0,0,1,1
4,4,5,6,0,0,1,1
4,4,6,7,0,0,1,1
4,4,7,8,0,0,1,1
4,4,8,9,0,0,1,1
4,4,9,10,0,0,1,1
4,4,10,11,0,0,1,1
4,4,11,12,0,0,1,1
4,4,12,13,0,0,1,1
4,4,13,14,0,0,1,1
4,4,14,15,0,0,1,1
4,4,15,16,0,0,1,1
4,4,16,17,0,0,1,1
4,4,17,18,0,0,1,1
4,4,18,19,0,0,1,1
4,4,19,20,0,0,1,1
4,4,20,21,0,0,1,1
4,4,21,22,0,0,1,1
4,4,22,23,0,0,1,1
4,4,23,24,0,0,1,1
4,4,24,25,0,0,1,1
4,4,25,26,0,0,1,1
4,4,26,27,0,0,1,1
4,4,27,28,0,0,1,1
4,4,28,29,0,0,1,1
4,4,29,30,0,0,1,1
4,4,30,31,0,0,1,1
4,4,31,32,0,0,1,1
4,4,32,33,0,0,1,1
4,4,33,34,0,0,1,1
4,4,34,35,0,0,1,1
4,4,35,36,0,0,1,1
4,4,36,37,0,0,1,1
4,4,37,38,0,0,1,1
4,4,38,39,0,0,1,1
4,4,39,40,0,0,1,1
4,4,40,41,0,0,1,1
4,4,41,42,0,0,1,1
4,4,42,43,0,0,1,1
4,4,43,44,0,0,1,1
4,4,44,45,0,0,1,1
4,4,45,46,0,0,1,1
4,4,46,47,0,0,1,1
4,4,47,48,0,0,1,1
4,4,48,49,0,0,1,1
4,4,49,50,0,0,1,1
5,5,0,1,0,0,1,1
5,5,1,2,0,0,1,1
5,5,2,3,0,0,1,1
5,5,3,4,0,0,1,1
5,5,4,5,0,0,1,1
5,5,5,6,0,0,1,1
5,5,6,7,0,0,1,1
5,5,7,8,0,0,1,1
5,5,8,9,0,0,1,1
5,5,9,10,0,0,1,1
5,5,10,11,0,0,1,1
5,5,11,12,0,0,1,1
5,5,12,13,0,0,1,1
5,5,13,14,0,0,1,1
5,5,14,15,0,0,1,1
5,5,15,16,0,0,1,1
5,5,16,17,0,0,1,1
5,5,17,18,0,0,1,1
5,5,18,19,0,0,1,1
5,5,19,20,0,0,1,1
5,5,20,21,0,0,1,1
5,5,21,22,0,0,1,1
5,5,22,23,0,0,1,1
5,5,23,24,0,0,1,1
5,5,24,25,0,0,1,1
5,5,25,26,0,0,1,1
5,5,26,27,0,0,1,1
5,5,27,28,0,0,1,1
5,5,28,29,0,0,1,1
5,5,29,30,0,0,1,1
5,5,30,31,0,0,1,1
5,5,31,32,0,0,1,1
5,5,32,33,0,0,1,1
5,5,33,34,0,0,1,1
5,5,34,35,0,0,1,1
5,5,35,36,0,0,1,1
5,5,36,37,0,0,1,1
5,5,37,38,0,0,1,1
5,5,38,39,0,0,1,1
5,5,39,40,0,0,1,1
5,5,40,41,0,0,1,1
5,5,41,42,0,0,1,1
5,5,42,43,0,0,1,1
5,5,43,44,0,0,1,1
5,5,44,45,0,0,1,1
5,5,45,46,0,0,1,1
5,5,46,47,0,0,1,1
5,5,47,48,0,0,1,1
5,5,48,49,0,0,1,1
5,5,49,50,0,0,1,1
6,6,0,1,0,0,1,1
6,6,1,2,0,0,1,1
6,6,2,3,0,0,1,1
6,6,3,4,0,0,1,1
6,6,4,5,0,0,1,1
6,6,5,6,0,0,1,1
6,6,6,7,0,0,1,1
6,6,7,8,0,0,1,1
6,6,8,9,0,0,1,1
6,6,9,10,0,0,1,1
6,6,10,11,0,0,1,1
6,6,11,12,0,0,1,1
6,6,12,13,0,0,1,1
6,6,13,14,0,0,1,1
6,6,14,15,0,0,1,1
6,6,15,16,0,0,1,1
6,6,16,17,0,0,1,1
6,6,17,18,0,0,1,1
6,6,18,19,0,0,1,1
6,6,19,20,0,0,1,1
6,6,20,21,0,0,1,1
6,6,21,22,0,0,1,1
6,6,22,23,0,0,1,1
6,6,23,24,0,0,1,1
6,6,24,25,0,0,1,1
6,6,25,26,0,0,1,1
6,6,26,27,0,0,1,1
6,6,27,28,0,0,1,1
6,6,28,29,0,0,1,1
6,6,29,30,0,0,1,1
6,6,30,31,0,0,1,1
6,6,31,32,0,0,1,1
6,6,32,33,0,0,1,1
6,6,33,34,0,0,1,1
6,6,34,35,0,0,1,1
6,6,35,36,0,0,1,1
6,6,36,37,0,0,1,1
6,6,37,38,0,0,1,1
6,6,38,39,0,0,1,1
6,6,39,40,0,0,1,1
6,6,40,41,0,0,1,1
6,6,41,42,0,0,1,1
6,6,42,43,0,0,1,1
6,6,43,44,0,0,1,1
6,6,44,45,0,0,1,1
6,6,45,46,0,0,1,1
6,6,46,47,0,0,1,1
6,6,47,48,0,0,1,1
6,6,48,49,0,0,1,1
6,6,49,50,0,0,1,1
7,7,0,1,0,0,0,1
7,7,1,2,0,0,0,1
7,7,2,3,0,0,0,1
7,7,3,4,0,0,0,1
7,7,4,5,0,0,0,1
7,7,5,6,0,0,0,1
7,7,6,7,0,0,0,1
7,7,7,8,0,0,0,1
7,7,8,9,0,0,0,1
7,7,9,10,0,0,0,1
7,7,10,11,0,0,0,1
7,7,11,12,0,0,0,1
7,7,12,13,0,0,0,1
7,7,13,14,0,0,0,1
7,7,14,15,0,0,0,1
7,7,15,16,0,0,0,1
7,7,16,17,0,0,0,1
7,7,17,18,0,0,0,1
7,7,18,19,0,0,0,1
7,7,19,20,0,0,0,1
7,7,20,21,0,0,0,1
7,7,21,22,0,0,0,1
7,7,22,23,0,0,0,1
7,7,23,24,0,0,0,1
7,7,24,25,0,0,0,1
7,7,25,26,0,0,0,1
7,7,26,27,0,0,0,1
7,7,27,28,0,0,0,1
7,7,28,29,0,0,0,1
7,7,29,30,0,0,0,1
7,7,30,31,0,0,0,1
7,7,31,32,0,0,0,1
7,7,32,33,0,0,0,1
7,7,33,34,0,0,0,1
7,7,34,35,0,0,0,1
7,7,35,36,0,0,0,1
7,7,36,37,0,0,0,1
7,7,37,38,0,0,0,1
7,7,38,39,0,0,0,1
7,7,39,40,0,0,0,1
7,7,40,41,0,0,0,1
7,7,41,42,0,0,0,1
7,7,42,43,0,0,0,1
7,7,43,44,0,0,0,1
7,7,44,45,0,0,0,1
7,7,45,46,0,0,0,1
7,7,46,47,0,0,0,1
7,7,47,48,0,0,0,1
7,7,48,49,0,0,0,1
7,7,49,50,0,0,0,1
0,0,0,1,1,1,1,1
0,0,1,2,1,1,1,1
0,0,2,3,1,1,1,1
0,0,3,4,1,1,1,1
0,0,4,5,1,1,1,1
0,0,5,6,1,1,1,1
0,0,6,7,1,1,1,1
0,0,7,8,1,1,1,1
0,0,8,9,1,1,1,1
0,0,9,10,1,1,1,1
0,0,10,11,1,1,1,1
0,0,11,12,1,1,1,1
0,0,12,13,1,1,1,1
0,0,13,14,1,1,1,1
0,0,14,15,1,1,1,1
0,0,15,16,1,1,1,1
0,0,16,17,1,1,1,1
0,0,17,18,1,1,1,1
0,0,18,19,1,1,1,1
0,0,19,20,1,1,1,1
0,0,20,21,1,1,1,1
0,0,21,22,1,1,1,1
0,0,22,23,1,1,1,1
0,0,23,24,1,1,1,1
0,0,24,25,1,1,1,1
0,0,25,26,1,1,1,1
0,0,26,27,1,1,1,1
0,0,27,28,1,1,1,1
0,0,28,29,1,1,1,1
0,0,29,30,1,1,1,1
0,0,30,31,1,1,1,1
0,0,31,32,1,1,1,1
0,0,32,33,1,1,1,1
0,0,33,34,1,1,1,1
0,0,34,35,1,1,1,1
0,0,35,36,1,1,1,1
0,0,36,37,1,1,1,1
0,0,37,38,1,1,1,1
0,0,38,39,1,1,1,1
0,0,39,40,1,1,1,1
0,0,40,41,1,1,1,1
0,0,41,42,1,1,1,1
0,0,42,43,1,1,1,1
0,0,43,44,1,1,1,1
0,0,44,45,1,1,1,1
0,0,45,46,1,1,1,1
0,0,46,47,1,1,1,1
0,0,47,48,1,1,1,1
0,0,48,49,1,1,1,1
0,0,49,50,1,1,1,1
1,1,0,1,1,1,1,1
1,1,1,2,1,1,1,1
1,1,2,3,1,1,1,1
1,1,3,4,1,1,1,1
1,1,4,5,1,1,1,1
1,1,5,6,1,1,1,1
1,1,6,7,1,1,1,1
1,1,7,8,1,1,1,1
1,1,8,9,1,1,1,1
1,1,9,10,1,1,1,1
1,1,10,11,1,1,1,1
1,1,11,12,1,1,1,1
1,1,12,13,1,1,1,1
1,1,13,14,1,1,1,1
1,1,14,15,1,1,1,1
1,1,15,16,1,1,1,1
1,1,16,17,1,1,1,1
1,1,17,18,1,1,1,1
1,1,18,19,1,1,1,1
1,1,19,20,1,1,1,1
1,1,20,21,1,1,1,1
1,1,21,22,1,1,1,1
1,1,22,23,1,1,1,1
1,1,23,24,1,1,1,1
1,1,24,25,1,1,1,1
1,1,25,26,1,1,1,1
1,1,26,27,1,1,1,1
1,1,27,28,1,1,1,1
1,1,28,29,1,1,1,1
1,1,29,30,1,1,1,1
1,1,30,31,1,1,1,1
1,1,31,32,1,1,1,1
1,1,32,33,1,1,1,1
1,1,33,34,1,1,1,1
1,1,34,35,1,1,1,1
1,1,35,36,1,1,1,1
1,1,36,37,1,1,1,1
1,1,37,38,1,1,1,1
1,1,38,39,1,1,1,1
1,1,39,40,1,1,1,1
1,1,40,41,1,1,1,1
1,1,41,42,1,1,1,1
1,1,42,43,1,1,1,1
1,1,43,44,1,1,1,1
1,1,44,45,1,1,1,1
1,1,45,46,1,1,1,1
1,1,46,47,1,1,1,1
1,1,47,48,1,1,1,1
1,1,48,49,1,1,1,1
1,1,49,50,1,1,1,1
2,2,0,1,1,1,1,1
2,2,1,2,1,1,1,1
2,2,2,3,1,1,1,1
2,2,3,4,1,1,1,1
2,2,4,5,1,1,1,1
2,2,5,6,1,1,1,1
2,2,6,7,1,1,1,1
2,2,7,8,1,1,1,1
2,2,8,9,1,1,1,1
2,2,9,10,1,1,1,1
2,2,10,11,1,1,1,1
2,2,11,12,1,1,1,1
2,2,12,13,1,1,1,1
2,2,13,14,1,1,1,1
2,2,14,15,1,1,1,1
2,2,15,16,1,1,1,1
2,2,16,17,1,1,1,1
2,2,17,18,1,1,1,1
2,2,18,19,1,1,1,1
2,2,19,20,1,1,1,1
2,2,20,21,1,1,1,1
2,2,21,22,1,1,1,1
2,2,22,23,1,1,1,1
2,2,23,24,1,1,1,1
2,2,24,25,1,1,1,1
2,2,25,26,1,1,1,1
2,2,26,27,1,1,1,1
2,2,27,28,1,1,1,1
2,2,28,29,1,1,1,1
2,2,29,30,1,1,1,1
2,2,30,31,1,1,1,1
2,2,31,32,1,1,1,1
2,2,32,33,1,1,1,1
2,2,33,34,1,1,1,1
2,2,34,35,1,1,1,1
2,2,35,36,1,1,1,1
2,2,36,37,1,1,1,1
2,2,37,38,1,1,1,1
2,2,38,39,1,1,1,1
2,2,39,40,1,1,1,1
2,2,40,41,1,1,1,1
2,2,41,42,1,1,1,1
2,2,42,43,1,1,1,1
2,2,43,44,1,1,1,1
2,2,44,45,1,1,1,1
2,2,45,46,1,1,1,1
2,2,46,47,1,1,1,1
2,2,47,48,1,1,1,1
2,2,48,49,1,1,1,1
2,2,49,50,1,1,1,1
3,3,0,1,1,1,1,1
3,3,1,2,1,1,1,1
3,3,2,3,1,1,1,1
3,3,3,4,1,1,1,1
3,3,4,5,1,1,1,1
3,3,5,6,1,1,1,1
3,3,6,7,1,1,1,1
3,3,7,8,1,1,1,1
3,3,8,9,1,1,1,1
3,3,9,10,1,1,1,1
3,3,10,11,1,1,1,1
3,3,11,12,1,1,1,1
3,3,12,13,1,1,1,1
3,3,13,14,1,1,1,1
3,3,14,15,1,1,1,1
3,3,15,16,1,1,1,1
3,3,16,17,1,1,1,1
3,3,17,18,1,1,1,1
3,3,18,19,1,1,1,1
3,3,19,20,1,1,1,1
3,3,20,21,1,1,1,1
3,3,21,22,1,1,1,1
3,3,22,23,1,1,1,1
3,3,23,24,1,1,1,1
3,3,24,25,1,1,1,1
3,3,25,26,1,1,1,1
3,3,26,27,1,1,1,1
3,3,27,28,1,1,1,1
3,3,28,29,1,1,1,1
3,3,29,30,1,1,1,1
3,3,30,31,1,1,1,1
3,3,31,32,1,1,1,1
3,3,32,33,1,1,1,1
3,3,33,34,1,1,1,1
3,3,34,35,1,1,1,1
3,3,35,36,1,1,1,1
3,3,36,37,1,1,1,1
3,3,37,38,1,1,1,1
3,3,38,39,1,1,1,1
3,3,39,40,1,1,1,1
3,3,40,41,1,1,1,1
3,3,41,42,1,1,1,1
3,3,42,43,1,1,1,1
3,3,43,44,1,1,1,1
3,3,44,45,1,1,1,1
3,3,45,46,1,1,1,1
3,3,46,47,1,1,1,1
3,3,47,48,1,1,1,1
3,3,48,49,1,1,1,1
3,3,49,50,1,1,1,1
4,4,0,1,1,1,1,1
4,4,1,2,1,1,1,1
4,4,2,3,1,1,1,1
4,4,3,4,1,1,1,1
4,4,4,5,1,1,1,1
4,4,5,6,1,1,1,1
4,4,6,7,1,1,1,1
4,4,7,8,1,1,1,1
4,4,8,9,1,1,1,1
4,4,9,10,1,1,1,1
4,4,10,11,1,1,1,1
4,4,11,12,1,1,1,1
4,4,12,13,1,1,1,1
4,4,13,14,1,1,1,1
4,4,14,15,1,1,1,1
4,4,15,16,1,1,1,1
4,4,16,17,1,1,1,1
4,4,17,18,1,1,1,1
4,4,18,19,1,1,1,1
4,4,19,20,1,1,1,1
4,4,20,21,1,1,1,1
4,4,21,22,1,1,1,1
4,4,22,23,1,1,1,1
4,4,23,24,1,1,1,1
4,4,24,25,1,1,1,1
4,4,25,26,1,1,1,1
4,4,26,27,1,1,1,1
4,4,27,28,1,1,1,1
4,4,28,29,1,1,1,1
4,4,29,30,1,1,1,1
4,4,30,31,1,1,1,1
4,4,31,32,1,1,1,1
4,4,32,33,1,1,1,1
4,4,33,34,1,1,1,1
4,4,34,35,1,1,1,1
4,4,35,36,1,1,1,1
4,4,36,37,1,1,1,1
4,4,37,38,1,1,1,1
4,4,38,39,1,1,1,1
4,4,39,40,1,1,1,1
4,4,40,41,1,1,1,1
4,4,41,42,1,1,1,1
4,4,42,43,1,1,1,1
4,4,43,44,1,1,1,1
4,4,44,45,1,1,1,1
4,4,45,46,1,1,1,1
4,4,46,47,1,1,1,1
4,4,47,48,1,1,1,1
4,4,48,49,1,1,1,1
4,4,49,50,1,1,1,1
5,5,0,1,1,1,1,1
5,5,1,2,1,1,1,1
5,5,2,3,1,1,1,1
5,5,3,4,1,1,1,1
5,5,4,5,1,1,1,1
5,5,5,6,1,1,1,1
5,5,6,7,1,1,1,1
5,5,7,8,1,1,1,1
5,5,8,9,1,1,1,1
5,5,9,10,1,1,1,1
5,5,10,11,1,1,1,1
5,5,11,12,1,1,1,1
5,5,12,13,1,1,1,1
5,5,13,14,1,1,1,1
5,5,14,15,1,1,1,1
5,5,15,16,1,1,1,1
5,5,16,17,1,1,1,1
5,5,17,18,1,1,1,1
5,5,18,19,1,1,1,1
5,5,19,20,1,1,1,1
5,5,20,21,1,1,1,1
5,5,21,22,1,1,1,1
5,5,22,23,1,1,1,1
5,5,23,24,1,1,1,1
5,5,24,25,1,1,1,1
5,5,25,26,1,1,1,1
5,5,26,27,1,1,1,1
5,5,27,28,1,1,1,1
5,5,28,29,1,1,1,1
5,5,29,30,1,1,1,1
5,5,30,31,1,1,1,1
5,5,31,32,1,1,1,1
5,5,32,33,1,1,1,1
5,5,33,34,1,1,1,1
5,5,34,35,1,1,1,1
5,5,35,36,1,1,1,1
5,5,36,37,1,1,1,1
5,5,37,38,1,1,1,1
5,5,38,39,1,1,1,1
5,5,39,40,1,1,1,1
5,5,40,41,1,1,1,1
5,5,41,42,1,1,1,1
5,5,42,43,1,1,1,1
5,5,43,44,1,1,1,1
5,5,44,45,1,1,1,1
5,5,45,46,1,1,1,1
5,5,46,47,1,1,1,1
5,5,47,48,1,1,1,1
5,5,48,49,1,1,1,1
5,5,49,50,1,1,1,1
6,6,0,1,1,1,1,1
6,6,1,2,1,1,1,1
6,6,2,3,1,1,1,1
6,6,3,4,1,1,1,1
6,6,4,5,1,1,1,1
6,6,5,6,1,1,1,1
6,6,6,7,1,1,1,1
6,6,7,8,1,1,1,1
6,6,8,9,1,1,1,1
6,6,9,10,1,1,1,1
6,6,10,11,1,1,1,1
6,6,11,12,1,1,1,1
6,6,12,13,1,1,1,1
6,6,13,14,1,1,1,1
6,6,14,15,1,1,1,1
6,6,15,16,1,1,1,1
6,6,16,17,1,1,1,1
6,6,17,18,1,1,1,1
6,6,18,19,1,1,1,1
6,6,19,20,1,1,1,1
6,6,20,21,1,1,1,1
6,6,21,22,1,1,1,1
6,6,22,23,1,1,1,1
6,6,23,24,1,1,1,1
6,6,24,25,1,1,1,1
6,6,25,26,1,1,1,1
6,6,26,27,1,1,1,1
6,6,27,28,1,1,1,1
6,6,28,29,1,1,1,1
6,6,29,30,1,1,1,1
6,6,30,31,1,1,1,1
6,6,31,32,1,1,1,1
6,6,32,33,1,1,1,1
6,6,33,34,1,1,1,1
6,6,34,35,1,1,1,1
6,6,35,36,1,1,1,1
6,6,36,37,1,1,1,1
6,6,37,38,1,1,1,1
6,6,38,39,1,1,1,1
6,6,39,40,1,1,1,1
6,6,40,41,1,1,1,1
6,6,41,42,1,1,1,1
6,6,42,43,1,1,1,1
6,6,43,44,1,1,1,1
6,6,44,45,1,1,1,1
6,6,45,46,1,1,1,1
6,6,46,47,1,1,1,1
6,6,47,48,1,1,1,1
